1076.1	9473
1076.1	10805
1076.1	11548
1076.2	35
1076.2	1283
1076.2	3556
1076.2	5642
1076.2	6872
1076.2	10732
1076.3	241
1076.3	249
1076.3	1096
1076.3	1251
1076.3	2618
1076.3	2807
1076.3	3506
1076.3	4332
1076.3	4733
1076.3	5183
1076.3	6071
1076.3	6127
1076.3	6480
1076.3	6609
1076.3	7351
1076.3	7725
1076.3	8053
1076.3	8194
1076.3	8311
1076.3	8734
1076.3	9457
1076.3	9905
1076.3	10355
1076.4	854
1076.4	2701
1076.4	3953
1076.4	4720
1076.4	7559
1076.4	7797
1076.4	8699
1076.4	9147
1076.4	9197
1076.4	10531
1076.4	10911
1076.4	10975
1076.4	11485
1076.4	11664
1076.5	143
1076.5	283
1076.5	872
1076.5	3246
1076.5	4242
1076.5	5310
1076.5	6970
1076.5	7904
1076.5	8318
1076.5	8460
1076.5	11595
1076.6	7179
1076.6	10028
1076.6	10857
1076.7	1373
1076.7	1511
1076.7	4377
1076.7	5854
1076.7	8302
1076.7	8995
1076.8	448
1076.8	464
1076.8	2995
1076.8	3737
1076.8	3935
1076.8	3996
1076.8	4096
1076.8	8178
1076.8	10859
1076.8	12265
1076.9	1561
1076.9	7678
1077	1528
1077	3054
1077	3503
1077	4737
1077	6336
1077	7375
1077	7606
1077	10956
1077	11744
1077.1	882
1077.1	3995
1077.1	5891
1077.1	11981
1077.2	8486
1077.2	10510
1077.2	11866
1077.3	9187
1077.4	4988
1077.4	9558
1077.5	2427
1077.5	12380
1077.5	12460
1077.6	45
1077.6	594
1077.6	1233
1077.6	3686
1077.7	2522
1077.7	3947
1077.7	6171
1077.7	6424
1077.7	6786
1077.7	8835
1077.7	10419
1077.7	10460
1077.7	12239
1077.7	12409
1077.8	1992
1077.8	2480
1077.8	2724
1077.8	6849
1077.8	8636
1077.8	9747
1077.9	156
1077.9	707
1077.9	1447
1077.9	1618
1077.9	1785
1077.9	3679
1077.9	5340
1077.9	5582
1077.9	6805
1077.9	6845
1077.9	7717
1077.9	8081
1077.9	8305
1077.9	9390
1077.9	9681
1077.9	10151
1077.9	10591
1077.9	10960
1077.9	11053
1077.9	11418
1077.9	11788
1077.9	12125
1077.9	12186
1077.9	12341
1078	371
1078	1105
1078	1376
1078	2007
1078	2516
1078	3773
1078	6694
1078	6890
1078	10974
1078	12259
1078.1	927
1078.1	1826
1078.1	2635
1078.1	4261
1078.1	4564
1078.1	5021
1078.1	6727
1078.1	7366
1078.1	8499
1078.1	8590
1078.1	9340
1078.1	9945
1078.1	10641
1078.1	10692
1078.1	10869
1078.2	2298
1078.2	3269
1078.2	4725
1078.2	4730
1078.2	5369
1078.2	5660
1078.2	8048
1078.3	610
1078.3	4483
1078.3	5123
1078.3	6521
1078.3	6535
1078.3	8513
1078.3	11144
1078.3	11611
1078.4	2137
1078.4	6809
1078.4	7037
1078.4	8043
1078.4	10069
1078.4	10124
1078.4	10823
1078.4	11270
1078.4	11783
1078.5	2449
1078.5	4263
1078.5	5615
1078.5	6270
1078.5	8000
1078.5	8784
1078.5	10770
1078.5	11440
1078.6	1451
1078.6	2419
1078.6	2685
1078.6	3369
1078.6	3516
1078.6	4228
1078.6	4453
1078.6	5671
1078.6	5790
1078.6	7801
1078.6	10166
1078.6	10969
1078.7	2671
1078.7	3927
1078.7	3972
1078.7	5460
1078.7	5710
1078.7	6358
1078.7	7541
1078.7	9132
1078.7	9616
1078.7	10305
1078.7	10456
1078.8	2602
1078.8	4214
1078.8	12026
1078.8	12417
1078.9	569
1078.9	3591
1078.9	4384
1079	3961
1079.1	9225
1079.2	443
1079.2	7662
1079.3	513
1079.3	1292
1079.3	5404
1079.3	7080
1079.3	8417
1079.3	10533
1079.4	724
1079.4	2893
1079.4	4194
1079.4	4688
1079.4	6193
1079.4	6229
1079.4	6528
1079.4	7083
1079.4	8533
1079.4	9935
1079.5	3271
1079.5	3746
1079.5	5558
1079.5	5581
1079.5	6235
1079.5	6813
1079.5	8433
1079.5	8455
1079.5	8714
1079.5	10701
1079.5	10842
1079.5	12285
1079.6	62
1079.6	3784
1079.6	3863
1079.6	9181
1079.6	11706
1079.7	2243
1079.7	3229
1079.7	4230
1079.7	6032
1079.7	6251
1079.7	8764
1079.7	8848
1079.7	11027
1079.7	11768
1079.8	1806
1079.8	1845
1079.8	3007
1079.8	3790
1079.8	4022
1079.8	10167
1079.9	405
1079.9	2269
1079.9	3419
1079.9	4516
1079.9	5078
1079.9	5305
1079.9	9723
1079.9	10784
1079.9	11504
1080	192
1080	885
1080	1329
1080	1939
1080	2839
1080.1	3479
1080.2	537
1080.2	2037
1080.2	8055
1080.2	9146
1080.2	9960
1080.2	12034
1080.3	2375
1080.3	5784
1080.3	8689
1080.3	10509
1080.4	2086
1080.5	4507
1080.5	8492
1080.5	11233
1080.5	11773
1080.6	342
1080.6	6651
1080.6	6835
1080.6	8020
1080.7	4163
1080.7	7575
1080.7	9685
1080.7	10027
1080.7	10165
1080.8	9081
1080.8	11496
1080.9	2607
1080.9	2844
1080.9	3735
1080.9	3780
1080.9	5266
1081	2972
1081	7174
1081	7307
1081	7634
1081	9646
1081	11639
1081	12385
1081.1	2769
1081.1	7007
1081.1	8812
1081.1	9493
1081.1	11005
1081.1	12131
1081.1	12290
1081.2	148
1081.2	772
1081.2	6599
1081.2	9830
1081.2	10247
1081.2	10392
1081.3	1440
1081.3	5111
1081.3	5184
1081.3	9552
1081.3	9784
1081.3	10250
1081.4	242
1081.4	499
1081.4	4590
1081.4	5245
1081.4	10490
1081.4	11965
1081.5	487
1081.5	2305
1081.5	3008
1081.5	8226
1081.5	11525
1081.6	129
1081.6	1837
1081.6	3706
1081.6	4597
1081.6	8504
1081.7	2262
1081.7	9370
1081.8	3003
1081.8	5037
1081.8	5983
1081.8	9619
1081.8	9734
1081.8	10517
1081.9	2117
1081.9	5709
1081.9	10981
1081.9	12463
1082	4197
1082	8397
1082	8711
1082	10035
1082	10971
1082.1	2595
1082.1	7619
1082.2	3811
1082.2	5041
1082.2	6035
1082.2	10388
1082.2	11222
1082.3	218
1082.3	5539
1082.3	6796
1082.3	8938
1082.4	5324
1082.5	4449
1082.5	8238
1082.5	9578
1082.5	11847
1082.6	6819
1082.6	7185
1082.6	10031
1082.6	12262
1082.7	274
1082.7	2539
1082.7	3739
1082.7	10860
1082.7	12429
1082.8	10708
1082.9	934
1082.9	3437
1082.9	5182
1082.9	11378
1083	4418
1083.1	1941
1083.1	2834
1083.1	10476
1083.2	2268
1083.2	5995
1083.2	9556
1083.2	12324
1083.2	12476
1083.3	10719
1083.3	11908
1083.3	12000
1083.4	4574
1083.4	11028
1083.4	11545
1083.5	12001
1083.6	3338
1083.6	3605
1083.7	4362
1083.7	10041
1083.8	4488
1083.9	1244
1083.9	2532
1083.9	7384
1084	2875
1084	11814
1084.1	6550
1084.3	4839
1084.3	9324
1084.5	6907
1084.5	7004
1084.8	8745
1084.9	4826
1084.9	8091
1084.9	8911
1085	7539
1085.2	3984
1085.3	1043
1085.4	8244
1085.7	6929
1085.9	4250
1086.1	547
1086.1	1862
1086.1	5344
1086.2	1296
1086.2	1645
1086.5	3142
1086.6	10113
1086.6	11294
1086.8	9829
1086.8	11169
1086.9	11786
1087	422
1087	1684
1087	5511
1087	11567
1087.1	11252
1087.3	11852
1087.4	11901
1087.5	6313
1087.6	3089
1087.6	4423
1087.6	8440
1087.6	11212
1087.7	2500
1087.7	5636
1087.9	5046
1087.9	6394
1087.9	8106
1088	51
1088	11833
1088.2	9419
1088.5	94
1088.7	1408
1088.7	6302
1088.8	2403
1088.9	915
1089	9145
1089.1	6314
1089.3	2486
1089.3	3027
1089.3	11861
1089.5	3380
1089.6	12286
1089.7	2762
1089.8	4528
1089.9	6843
1090.1	4459
1090.3	3285
1090.3	11888
1090.4	10946
1090.5	316
1090.7	6310
1091	11958
1091.3	12326
1091.4	4791
1091.4	5209
1091.4	7425
1091.5	8785
1091.5	11527
1091.8	10494
1091.9	3624
1092.2	2316
1092.3	3573
1092.3	9061
1092.4	9636
1092.5	12072
1092.6	3075
1092.7	3260
1092.7	3371
1092.7	7032
1092.8	7354
1093	3886
1093.1	9384
1093.2	1210
1093.5	9714
1093.7	7325
1093.8	3694
1093.8	5267
1093.8	8058
1093.9	3364
1094.4	3421
1094.4	5866
1094.5	9815
1094.6	6395
1094.7	6800
1094.9	7530
1095.1	119
1095.1	216
1095.4	385
1095.4	8229
1095.6	1646
1095.6	7488
1095.7	1580
1095.7	6572
1095.8	2324
1095.8	8665
1095.8	9977
1096	5861
1096	12013
1096.2	5809
1096.2	7809
1096.3	5744
1096.3	9589
1096.4	3303
1096.4	11880
1096.5	4190
1096.6	626
1096.6	11820
1096.7	167
1096.7	1218
1096.7	8323
1096.7	10038
1097	2659
1097	6225
1097	12058
1097.2	6416
1097.2	8501
1097.3	770
1097.3	2147
1097.3	2921
1097.3	8472
1097.3	9389
1097.3	12040
1097.4	465
1097.4	5291
1097.4	9867
1097.5	1136
1097.7	2242
1097.7	8824
1097.8	11800
1097.9	2058
1097.9	4082
1097.9	11147
1098	2621
1098	10878
1098.1	8881
1098.2	9418
1098.3	2330
1098.3	3557
1098.3	10475
1098.3	10884
1098.4	5284
1098.6	3663
1098.7	6565
1098.7	6703
1098.7	11273
1098.9	4674
1098.9	5392
1098.9	9788
1098.9	11174
1099	948
1099	6413
1099.1	9722
1099.1	10571
1099.2	3264
1099.2	7817
1099.2	11557
1099.3	3858
1099.3	10379
1099.4	516
1099.4	2610
1099.4	6036
1099.5	3225
1099.5	9191
1099.6	5849
1099.6	8049
1099.6	9796
1099.7	2107
1099.7	3512
1099.7	5190
1099.9	9028
1099.9	12130
1100.1	1344
1100.1	7296
1100.3	2821
1100.3	11982
1100.4	12115
1100.5	4171
1100.5	9401
1100.6	964
1100.6	11598
1100.7	349
1100.7	9320
1100.8	6457
1100.9	6478
1100.9	9192
1101	8675
1101	9015
1101	11849
1101.1	106
1101.1	3004
1101.1	3216
1101.1	5314
1101.1	9804
1101.2	5399
1101.2	8131
1101.2	9617
1101.3	8372
1101.3	10673
1101.4	2116
1101.4	11885
1101.5	6290
1101.6	1630
1101.7	4019
1101.7	4043
1101.7	8146
1101.7	12038
1101.8	2345
1101.8	5814
1101.9	2900
1101.9	4679
1101.9	5074
1101.9	8269
1101.9	11026
1101.9	11452
1101.9	12489
1102	5129
1102	7401
1102	8827
1102	9871
1102.1	7700
1102.2	1671
1102.3	3307
1102.3	11267
1102.4	7919
1102.4	10909
1102.4	12090
1102.5	1490
1102.5	3198
1102.5	3236
1102.5	4620
1102.5	7514
1102.6	5500
1102.7	6324
1102.7	10303
1102.8	909
1102.8	9572
1102.8	11853
1102.9	6242
1103	2172
1103	3273
1103	4884
1103	5240
1103.1	10437
1103.2	8353
1103.2	10886
1103.3	2528
1103.3	5842
1103.3	5878
1103.3	6098
1103.3	6737
1103.4	4970
1103.4	6077
1103.4	6284
1103.4	7898
1103.4	11730
1103.4	11962
1103.5	2333
1103.5	2939
1103.5	5002
1103.5	10854
1103.5	11164
1103.6	985
1103.6	2076
1103.6	4394
1103.6	4817
1103.6	8855
1103.6	11750
1103.7	2082
1103.7	6547
1103.7	9875
1103.7	10226
1103.8	11636
1103.9	1387
1103.9	6516
1103.9	8946
1104	7418
1104	8865
1104	10232
1104.1	1681
1104.1	5781
1104.1	6901
1104.1	7625
1104.1	8514
1104.1	9334
1104.1	9656
1104.1	10525
1104.2	574
1104.2	886
1104.2	7140
1104.2	7258
1104.3	9348
1104.4	865
1104.4	4107
1104.4	4596
1104.4	11352
1104.4	12376
1104.5	9766
1104.5	11763
1104.6	4323
1104.6	5151
1104.6	6445
1104.6	10004
1104.6	11068
1105	109
1105	1021
1105	3172
1105.2	324
1105.2	943
1105.2	3297
1105.2	6167
1105.2	11546
1105.2	11702
1105.3	2193
1105.3	3043
1105.3	6747
1105.3	9764
1105.4	1948
1105.4	2869
1105.4	5328
1105.5	3899
1105.5	12412
1105.5	12427
1105.6	2870
1105.6	7381
1105.7	1985
1105.7	5239
1105.7	7332
1105.7	11574
1105.7	11787
1105.8	834
1105.8	3473
1105.8	4446
1105.8	7923
1105.9	11614
1106	2066
1106.1	5845
1106.2	2692
1106.2	3656
1106.2	5233
1106.2	7824
1106.2	8257
1106.2	9090
1106.2	11165
1106.2	12330
1106.3	12230
1106.4	3176
1106.6	9465
1106.7	10012
1106.8	2344
1106.8	3331
1106.8	5838
1106.8	10724
1106.8	11311
1106.9	492
1106.9	10055
1106.9	10955
1106.9	11298
1107	2966
1107	6121
1107	7113
1107	9161
1107	10545
1107	12049
1107.1	2295
1107.1	8376
1107.2	1327
1107.2	2961
1107.2	3716
1107.2	7411
1107.3	8361
1107.3	8538
1107.3	9822
1107.4	105
1107.4	3599
1107.4	4188
1107.4	9773
1107.4	10619
1107.5	1393
1107.5	1883
1107.6	7079
1107.6	11333
1107.7	2273
1107.7	2964
1107.7	4954
1107.7	12392
1107.8	431
1107.8	649
1107.8	701
1107.8	2912
1107.8	4940
1107.8	11480
1107.9	6438
1108	10269
1108	10709
1108	11048
1108.1	3132
1108.1	5705
1108.2	1665
1108.2	4661
1108.2	5435
1108.3	9251
1108.5	1213
1108.6	3928
1108.6	7855
1108.6	11570
1108.7	7721
1108.8	1741
1108.8	3931
1108.9	3454
1108.9	4443
1108.9	4825
1108.9	8176
1108.9	9398
1108.9	11113
1109	783
1109	3409
1109	4086
1109	4247
1109.1	1120
1109.1	1486
1109.1	2132
1109.1	3776
1109.1	5964
1109.1	10062
1109.2	764
1109.2	1500
1109.2	3481
1109.2	6476
1109.3	1768
1109.3	2197
1109.3	3167
1109.3	4346
1109.3	10020
1109.4	3964
1109.4	8096
1109.4	8271
1109.4	8826
1109.4	8837
1109.4	11007
1109.4	11186
1109.5	4525
1109.5	6604
1109.6	1683
1109.6	3362
1109.6	12377
1109.8	9
1109.8	11296
1109.9	10802
1110.1	5463
1110.1	10058
1110.2	5234
1110.2	6409
1110.3	8545
1110.3	9508
1110.4	5060
1110.5	1277
1110.6	788
1110.6	5503
1110.6	7213
1110.6	9688
1110.7	3116
1110.7	4878
1110.7	6315
1110.7	8416
1110.7	8702
1110.7	9296
1110.7	9471
1110.7	11754
1110.8	634
1110.8	6848
1110.8	7616
1110.8	9153
1110.8	9173
1110.9	2675
1110.9	4440
1110.9	5333
1110.9	5647
1110.9	8477
1110.9	9167
1110.9	9287
1110.9	12414
1111	6087
1111	11640
1111.1	4563
1111.1	8408
1111.1	8687
1111.1	10479
1111.2	377
1111.2	4951
1111.2	6126
1111.3	688
1111.3	5856
1111.3	6586
1111.4	5409
1111.4	12304
1111.5	835
1111.5	3576
1111.5	11224
1111.7	2783
1111.7	8708
1111.8	6924
1111.9	496
1111.9	11195
1112	4671
1112	11211
1112	11540
1112	12369
1112.1	919
1112.1	4046
1112.2	4962
1112.2	12445
1112.3	505
1112.3	1189
1112.3	4117
1112.3	4650
1112.3	4867
1112.3	6754
1112.3	9338
1112.3	9566
1112.3	11815
1112.4	1977
1112.4	5408
1112.4	6594
1112.4	8661
1112.4	9759
1112.4	11011
1112.5	4066
1112.5	5450
1112.5	6626
1112.5	7270
1112.5	7409
1112.5	7563
1112.5	8019
1112.5	8429
1112.5	8475
1112.5	9253
1112.5	9381
1112.5	10202
1112.5	10316
1112.5	11766
1112.6	3339
1112.6	6378
1112.6	9007
1112.6	9412
1112.6	11936
1112.7	5461
1112.9	144
1112.9	3485
1112.9	8045
1113	8255
1113	11713
1113	12121
1113	12421
1113.1	1014
1113.1	5889
1113.1	8666
1113.1	9305
1113.1	10749
1113.2	6138
1113.2	8279
1113.3	2868
1113.3	3113
1113.3	3277
1113.4	68
1113.4	183
1113.4	1664
1113.4	2457
1113.4	5203
1113.4	8028
1113.4	8877
1113.5	1349
1113.5	3368
1113.5	4211
1113.5	11405
1113.5	11463
1113.6	4649
1113.6	9460
1113.7	2970
1113.7	9475
1113.8	1492
1113.8	3458
1113.8	5568
1113.9	1273
1113.9	3278
1113.9	4933
1113.9	5040
1113.9	5605
1113.9	5839
1113.9	8465
1113.9	8572
1113.9	9397
1113.9	9972
1113.9	12065
1114	59
1114	2549
1114	2975
1114	3183
1114	7121
1114	10156
1114	11237
1114.1	1422
1114.1	1843
1114.1	5897
1114.1	7098
1114.1	7794
1114.1	8615
1114.1	12020
1114.2	4832
1114.2	7596
1114.3	5767
1114.3	6837
1114.3	7316
1114.3	8584
1114.3	11487
1114.4	2106
1114.4	11369
1114.5	2485
1114.5	5678
1114.5	11429
1114.5	12141
1114.6	646
1114.6	3945
1114.6	6906
1114.7	837
1114.7	1731
1114.7	9267
1114.7	9753
1114.8	7120
1114.8	8942
1114.9	942
1114.9	2938
1114.9	5313
1114.9	6496
1114.9	6531
1115	2194
1115	2788
1115	5837
1115	6755
1115	7749
1115	7887
1115	9940
1115	10868
1115	11469
1115	11775
1115	12014
1115.1	1666
1115.1	2959
1115.1	4006
1115.1	4892
1115.1	6144
1115.1	7077
1115.1	7822
1115.1	8092
1115.1	10973
1115.1	12063
1115.2	352
1115.2	2491
1115.3	2624
1115.3	6772
1115.3	11133
1115.4	1336
1115.4	9394
1115.4	10949
1115.5	471
1115.5	995
1115.5	2461
1115.5	2489
1115.5	2958
1115.5	3533
1115.5	4550
1115.5	5516
1115.5	5635
1115.5	5686
1115.5	5779
1115.5	6303
1115.5	6713
1115.5	6729
1115.5	6867
1115.5	7309
1115.5	8064
1115.5	8912
1115.5	8965
1115.5	11024
1115.6	2070
1115.6	5858
1115.6	6774
1115.6	10374
1115.7	1256
1115.7	2022
1115.7	4251
1115.7	4669
1115.7	5667
1115.7	6038
1115.7	7869
1115.8	372
1115.8	1200
1115.8	1781
1115.8	1782
1115.8	3145
1115.8	3327
1115.8	3762
1115.8	3949
1115.8	4915
1115.8	5330
1115.8	6387
1115.8	7641
1115.8	10819
1115.8	11239
1115.9	2733
1115.9	4254
1115.9	6720
1115.9	7187
1115.9	7831
1115.9	8949
1115.9	11287
1115.9	12422
1116	1446
1116	7477
1116	9490
1116	10333
1116	11571
1116	12005
1116.1	4762
1116.1	5210
1116.2	1945
1116.2	2881
1116.2	4243
1116.2	5169
1116.2	5489
1116.2	10544
1116.2	10550
1116.2	11592
1116.3	681
1116.3	1620
1116.3	2673
1116.3	3315
1116.3	3361
1116.3	8039
1116.3	8473
1116.3	8750
1116.3	11934
1116.3	12045
1116.4	3325
1116.4	6156
1116.4	6332
1116.4	8123
1116.4	9062
1116.4	11087
1116.4	12212
1116.5	1241
1116.5	2302
1116.5	2578
1116.5	7022
1116.5	10182
1116.5	11002
1116.5	11580
1116.6	211
1116.6	588
1116.6	897
1116.6	1604
1116.6	1636
1116.6	2681
1116.6	3622
1116.6	4106
1116.6	5706
1116.6	7548
1116.6	7655
1116.6	11969
1116.7	247
1116.7	777
1116.7	1817
1116.7	2159
1116.7	3862
1116.7	4166
1116.7	4198
1116.7	4570
1116.7	5080
1116.7	6581
1116.7	7092
1116.7	7682
1116.7	8862
1116.7	8937
1116.7	9352
1116.7	10446
1116.7	11312
1116.8	641
1116.8	829
1116.8	5358
1116.8	8779
1116.8	9806
1116.8	11366
1116.9	63
1116.9	1239
1117	7264
1117	8148
1117	8662
1117	9057
1117	9058
1117	9246
1117	10393
1117	11344
1117.1	518
1117.1	1066
1117.1	1381
1117.1	1652
1117.1	1750
1117.1	1762
1117.1	1993
1117.1	2326
1117.1	2379
1117.1	2704
1117.1	2753
1117.1	2824
1117.1	2945
1117.1	3625
1117.1	5136
1117.1	5347
1117.1	5997
1117.1	6779
1117.1	6904
1117.1	7347
1117.1	7931
1117.1	8370
1117.1	8997
1117.1	9379
1117.1	9756
1117.1	9901
1117.1	10061
1117.1	11156
1117.1	11361
1117.1	11393
1117.1	11709
1117.1	11745
1117.2	140
1117.2	916
1117.2	1000
1117.2	1648
1117.2	2467
1117.2	3126
1117.2	3990
1117.2	4545
1117.2	5087
1117.2	5359
1117.2	5469
1117.2	7917
1117.2	10206
1117.2	11798
1117.2	11926
1117.3	1672
1117.3	2678
1117.3	2905
1117.3	2906
1117.3	4403
1117.3	5022
1117.3	5255
1117.3	5927
1117.3	6325
1117.3	6869
1117.3	7143
1117.3	7318
1117.3	7981
1117.3	8285
1117.3	8292
1117.3	8716
1117.3	8803
1117.3	9169
1117.3	9894
1117.3	10276
1117.3	10782
1117.4	366
1117.4	647
1117.4	798
1117.4	979
1117.4	1122
1117.4	2036
1117.4	2261
1117.4	2761
1117.4	3009
1117.4	3061
1117.4	3634
1117.4	3932
1117.4	3966
1117.4	4016
1117.4	5051
1117.4	5193
1117.4	5998
1117.4	6082
1117.4	6385
1117.4	6404
1117.4	6933
1117.4	7198
1117.4	7210
1117.4	7317
1117.4	7661
1117.4	8099
1117.4	8614
1117.4	9016
1117.4	10007
1117.4	10386
1117.4	10915
1117.4	12106
1117.5	620
1117.5	1140
1117.5	1286
1117.5	2144
1117.5	3129
1117.5	4645
1117.5	4668
1117.5	4864
1117.5	6304
1117.5	7076
1117.5	7631
1117.5	8443
1117.5	8894
1117.5	9127
1117.5	11314
1117.5	11449
1117.5	11955
1117.6	2071
1117.6	2294
1117.6	8565
1117.6	8658
1117.6	8659
1117.6	9072
1117.6	10239
1117.6	11974
1117.6	12055
1117.7	23
1117.7	179
1117.7	5515
1117.7	11412
1117.8	1698
1117.8	7308
1117.8	8235
1117.8	8752
1117.8	10381
1117.8	12021
1117.9	317
1117.9	461
1117.9	1541
1117.9	3281
1117.9	4501
1117.9	5394
1117.9	5766
1117.9	6298
1117.9	7122
1117.9	7362
1117.9	7943
1117.9	9590
1117.9	10018
1118	1087
1118	8004
1118	8916
1118	9409
1118	9494
1118	10514
1118	10733
1118.1	2143
1118.1	2852
1118.1	3639
1118.1	5806
1118.1	10207
1118.1	11010
1118.2	1489
1118.2	2283
1118.2	2555
1118.2	2922
1118.2	3330
1118.2	4129
1118.2	4364
1118.2	4877
1118.2	4882
1118.2	6444
1118.2	6880
1118.2	6942
1118.2	7118
1118.2	9915
1118.3	7
1118.3	323
1118.3	609
1118.3	1008
1118.3	1377
1118.3	1522
1118.3	1936
1118.3	2420
1118.3	3190
1118.3	4599
1118.3	4837
1118.3	6254
1118.3	6894
1118.3	7752
1118.3	8086
1118.3	8904
1118.3	9966
1118.3	10561
1118.3	10663
1118.3	10750
1118.3	11286
1118.3	12200
1118.4	1198
1118.4	1803
1118.4	3213
1118.4	3764
1118.4	6801
1118.4	7545
1118.4	8502
1118.4	8593
1118.4	9697
1118.4	9826
1118.4	10383
1118.4	11806
1118.5	313
1118.5	3143
1118.5	6583
1118.5	9982
1118.5	11260
1118.6	350
1118.6	797
1118.6	2092
1118.6	2703
1118.6	4458
1118.6	4739
1118.6	4974
1118.6	5546
1118.6	6227
1118.6	8298
1118.6	8426
1118.6	8940
1118.6	9458
1118.6	10084
1118.6	10620
1118.6	11810
1118.6	11978
1118.6	12089
1118.6	12277
1118.7	93
1118.7	161
1118.7	190
1118.7	344
1118.7	679
1118.7	693
1118.7	728
1118.7	928
1118.7	939
1118.7	2278
1118.7	2815
1118.7	3490
1118.7	3719
1118.7	4244
1118.7	4245
1118.7	4457
1118.7	4677
1118.7	5531
1118.7	5691
1118.7	5948
1118.7	6107
1118.7	6241
1118.7	6299
1118.7	6836
1118.7	7392
1118.7	7689
1118.7	8132
1118.7	8479
1118.7	9553
1118.7	9582
1118.7	9669
1118.7	10066
1118.7	10091
1118.7	10100
1118.7	10241
1118.7	10721
1118.7	10825
1118.7	10954
1118.7	12143
1118.8	1111
1118.8	1800
1118.8	2504
1118.8	4371
1118.8	4948
1118.8	5085
1118.8	5149
1118.8	5263
1118.8	5276
1118.8	6097
1118.8	6231
1118.8	6316
1118.8	6481
1118.8	6630
1118.8	6743
1118.8	9265
1118.8	9576
1118.8	9922
1118.8	10500
1118.8	10876
1118.8	11737
1118.8	11818
1118.8	12123
1118.8	12174
1118.8	12318
1118.9	415
1118.9	481
1118.9	654
1118.9	1182
1118.9	1551
1118.9	1555
1118.9	1639
1118.9	1790
1118.9	2095
1118.9	2113
1118.9	2429
1118.9	2696
1118.9	3348
1118.9	3560
1118.9	3588
1118.9	3633
1118.9	4015
1118.9	4196
1118.9	4220
1118.9	4715
1118.9	5157
1118.9	5302
1118.9	5434
1118.9	5757
1118.9	5879
1118.9	5911
1118.9	6201
1118.9	7149
1118.9	7558
1118.9	8206
1118.9	8630
1118.9	8789
1118.9	9003
1118.9	9318
1118.9	9388
1118.9	9645
1118.9	9834
1118.9	9951
1118.9	10429
1118.9	10470
1118.9	10549
1118.9	11025
1118.9	11306
1118.9	11317
1118.9	12009
1118.9	12196
1118.9	12410
1118.9	12423
1119	169
1119	368
1119	503
1119	668
1119	747
1119	1130
1119	1243
1119	1301
1119	1405
1119	1414
1119	1881
1119	2576
1119	3159
1119	3244
1119	3344
1119	3495
1119	4133
1119	4155
1119	4181
1119	4210
1119	4327
1119	4342
1119	4343
1119	4540
1119	4829
1119	4947
1119	4950
1119	5481
1119	5724
1119	5754
1119	5836
1119	5850
1119	5978
1119	6044
1119	6494
1119	6824
1119	6830
1119	6866
1119	6887
1119	6960
1119	6965
1119	7268
1119	7468
1119	7710
1119	7914
1119	8044
1119	8770
1119	9035
1119	9050
1119	9259
1119	9373
1119	9559
1119	9596
1119	9782
1119	9845
1119	9978
1119	10161
1119	10780
1119	10867
1119	11157
1119	11244
1119	11524
1119	11569
1119	11733
1119	11824
1119	12069
1119	12334
1119	12402
1119.1	99
1119.1	423
1119.1	538
1119.1	639
1119.1	831
1119.1	870
1119.1	1307
1119.1	1399
1119.1	1445
1119.1	1650
1119.1	1733
1119.1	1974
1119.1	2124
1119.1	2249
1119.1	2452
1119.1	2800
1119.1	3052
1119.1	3952
1119.1	4023
1119.1	4386
1119.1	5008
1119.1	5117
1119.1	6135
1119.1	6297
1119.1	6560
1119.1	6612
1119.1	7020
1119.1	7059
1119.1	7087
1119.1	7091
1119.1	7457
1119.1	7784
1119.1	7994
1119.1	9027
1119.1	9041
1119.1	9207
1119.1	9491
1119.1	9653
1119.1	12036
1119.2	546
1119.2	1784
1119.2	2780
1119.2	3222
1119.2	3711
1119.2	4478
1119.2	4727
1119.2	6679
1119.2	7692
1119.2	8038
1119.2	8237
1119.2	8853
1119.2	8909
1119.2	8913
1119.2	8957
1119.2	9639
1119.2	10735
1119.2	11542
1119.3	200
1119.3	363
1119.3	2968
1119.3	3500
1119.3	3957
1119.3	4535
1119.3	6474
1119.3	7588
1119.3	7671
1119.3	8694
1119.3	9879
1119.3	10918
1119.4	219
1119.4	281
1119.4	1494
1119.4	4372
1119.4	5421
1119.4	9758
1119.4	11425
1119.4	11668
1119.5	110
1119.5	237
1119.5	520
1119.5	2263
1119.5	2871
1119.5	3843
1119.5	4085
1119.5	4104
1119.5	5279
1119.5	6165
1119.5	6345
1119.5	6852
1119.5	7579
1119.5	7645
1119.5	7762
1119.5	8065
1119.5	8217
1119.5	9078
1119.5	9707
1119.5	9838
1119.5	10208
1119.5	10258
1119.5	10558
1119.5	11435
1119.5	11731
1119.5	12379
1119.6	212
1119.6	553
1119.6	2585
1119.6	3393
1119.6	4056
1119.6	6888
1119.6	7796
1119.6	9652
1119.7	1045
1119.7	1828
1119.7	2451
1119.7	3207
1119.7	5265
1119.7	7287
1119.7	7629
1119.7	10227
1119.7	10957
1119.7	12122
1119.8	33
1119.8	193
1119.8	236
1119.8	271
1119.8	364
1119.8	446
1119.8	475
1119.8	1106
1119.8	1994
1119.8	4123
1119.8	4256
1119.8	4506
1119.8	4608
1119.8	5137
1119.8	5292
1119.8	5342
1119.8	5612
1119.8	5907
1119.8	6442
1119.8	6859
1119.8	7259
1119.8	7751
1119.8	8289
1119.8	8320
1119.8	8686
